1.51659 0.191784 0.178186 0.0135974
1.51896 0.196318 0.182723 0.013595
1.52133 0.198141 0.184548 0.0135928
1.5237 0.194802 0.181212 0.0135901
1.52607 0.192098 0.178511 0.0135871
1.52844 0.199339 0.185754 0.0135852
1.53081 0.194531 0.180949 0.0135826
1.53318 0.195478 0.181898 0.0135802
1.53555 0.197697 0.184119 0.013578
1.53791 0.192982 0.179407 0.0135753
1.54028 0.196866 0.183293 0.0135732
1.54265 0.195034 0.181463 0.0135708
1.54502 0.194769 0.181201 0.0135684
1.54739 0.19299 0.179425 0.0135657
1.54976 0.199349 0.185785 0.0135639
1.55213 0.194437 0.180876 0.0135615
1.5545 0.195494 0.181935 0.0135592
1.55687 0.198115 0.184557 0.0135573
1.55924 0.190716 0.177162 0.0135545
1.56161 0.197689 0.184136 0.0135525
1.56398 0.196015 0.182464 0.0135503
1.56635 0.195997 0.182449 0.0135481
1.56872 0.19315 0.179604 0.0135456
1.5711 0.199235 0.185691 0.0135439
1.57349 0.198078 0.184536 0.0135418
1.57587 0.193729 0.180189 0.0135393
1.57825 0.199177 0.18564 0.0135376
1.58063 0.191559 0.178024 0.0135348
1.58302 0.195724 0.182191 0.0135326
1.5854 0.196606 0.183076 0.0135305
1.58778 0.197812 0.184283 0.0135285
1.59017 0.194558 0.181032 0.0135262
1.59255 0.201432 0.187908 0.0135248
1.59493 0.192542 0.17902 0.0135222
1.59731 0.19513 0.18161 0.01352
1.5997 0.20006 0.186542 0.0135184
1.60208 0.193999 0.180483 0.013516
1.60446 0.195157 0.181644 0.0135138
1.60684 0.197845 0.184333 0.0135119
1.60923 0.198534 0.185024 0.0135101
1.61161 0.195221 0.181713 0.0135079
1.61399 0.197318 0.183812 0.0135059
1.61638 0.195296 0.181792 0.0135037
1.61876 0.197088 0.183587 0.0135018
1.62114 0.20088 0.18738 0.0135003
1.62352 0.189632 0.176135 0.0134973
1.62591 0.19884 0.185344 0.0134956
1.62829 0.198533 0.185039 0.0134937
1.63067 0.197809 0.184317 0.0134917
1.63305 0.192302 0.178813 0.013489
1.63544 0.200019 0.186531 0.0134874
1.63782 0.197548 0.184063 0.0134854
1.6402 0.197444 0.18396 0.0134835
1.64259 0.194857 0.181376 0.0134812
1.64497 0.199873 0.186393 0.0134796
1.64735 0.19396 0.180483 0.0134772
1.64973 0.200297 0.186821 0.0134756
1.65212 0.194319 0.180845 0.0134733
1.6545 0.199107 0.185636 0.0134716
1.65688 0.195393 0.181924 0.0134695
1.65927 0.201901 0.188433 0.0134681
1.66165 0.193174 0.179709 0.0134656
1.66403 0.195989 0.182526 0.0134636
1.66641 0.201931 0.188469 0.0134623
1.6688 0.194728 0.181268 0.01346
1.67118 0.197075 0.183617 0.013458
1.67356 0.199239 0.185783 0.0134564
1.67594 0.198222 0.184768 0.0134546
1.67833 0.194279 0.180827 0.0134523
1.68071 0.199619 0.186168 0.0134507
1.68309 0.194907 0.181458 0.0134485
1.68548 0.200665 0.187218 0.013447
1.68786 0.198452 0.185007 0.0134451
1.69024 0.199671 0.186228 0.0134435
1.69262 0.194934 0.181493 0.0134412
1.69501 0.199062 0.185623 0.0134395
1.69739 0.19846 0.185022 0.0134376
1.69977 0.197487 0.184051 0.0134356
1.70215 0.196033 0.1826 0.0134335
1.70454 0.202974 0.189542 0.0134321
1.70692 0.197374 0.183944 0.0134301
1.7093 0.198545 0.185117 0.0134282
1.71169 0.2006 0.187174 0.0134266
1.71407 0.194403 0.180979 0.0134242
1.71645 0.198857 0.185434 0.0134223
1.71883 0.198779 0.185359 0.0134204
1.72122 0.201004 0.187585 0.0134188
1.7236 0.195988 0.182572 0.0134165
1.72598 0.202021 0.188606 0.013415
1.72837 0.197842 0.184429 0.0134129
1.73075 0.197471 0.18406 0.0134108
1.73313 0.201115 0.187706 0.0134092
1.73551 0.194618 0.181211 0.0134067
1.7379 0.199926 0.186521 0.0134048
1.74028 0.201759 0.188355 0.0134032
1.74266 0.196802 0.183401 0.013401
1.74504 0.198687 0.185288 0.013399
1.74743 0.201461 0.188064 0.0133974
1.74981 0.196065 0.182669 0.013395
1.75219 0.199679 0.186286 0.0133932
1.75458 0.199557 0.186166 0.0133913
1.75696 0.202703 0.189313 0.0133898
1.75934 0.195156 0.181768 0.0133874
1.76172 0.200576 0.187191 0.0133857
1.76411 0.199769 0.186385 0.0133838
1.76649 0.198864 0.185482 0.0133819
1.76887 0.19665 0.18327 0.0133797
1.77126 0.203506 0.190128 0.0133783
1.77364 0.194123 0.180747 0.0133758
1.77602 0.206647 0.193272 0.0133749
1.7784 0.195553 0.18218 0.0133725
1.78079 0.202115 0.188744 0.013371
1.78317 0.196974 0.183606 0.0133689
1.78555 0.201287 0.18792 0.0133673
1.78793 0.202614 0.189248 0.0133659
1.79032 0.19776 0.184397 0.0133639
1.7927 0.197041 0.183679 0.0133617
1.79508 0.204699 0.191338 0.0133606
1.79747 0.199589 0.18623 0.0133588
1.79985 0.200675 0.187318 0.0133571
1.80223 0.199994 0.186639 0.0133553
1.80461 0.202869 0.189515 0.0133539
1.807 0.196201 0.182849 0.0133517
1.80938 0.20147 0.18812 0.0133502
1.81176 0.203646 0.190297 0.0133489
1.81414 0.196488 0.183142 0.0133467
1.81653 0.200409 0.187064 0.0133451
1.81891 0.205611 0.192267 0.0133441
1.82129 0.200354 0.187012 0.0133424
1.82368 0.200646 0.187305 0.0133408
1.82606 0.20289 0.189551 0.0133395
1.82844 0.202273 0.188935 0.0133381
1.83082 0.19718 0.183844 0.013336
1.83321 0.203571 0.190236 0.0133349
1.83559 0.201831 0.188497 0.0133334
1.83797 0.20233 0.188998 0.0133321
1.84036 0.201373 0.188042 0.0133306
1.84274 0.203317 0.189988 0.0133294
1.84512 0.202388 0.18906 0.0133281
1.8475 0.199486 0.186159 0.0133265
1.84989 0.204859 0.191533 0.0133256
1.85227 0.205455 0.19213 0.0133247
1.85465 0.197963 0.18464 0.0133229
1.85703 0.204669 0.191347 0.0133219
1.85942 0.204413 0.191092 0.0133209
1.8618 0.202577 0.189258 0.0133197
1.86418 0.200807 0.187489 0.0133183
1.86657 0.206938 0.19362 0.0133176
1.86895 0.203106 0.18979 0.0133165
1.87133 0.199868 0.186553 0.013315
1.87371 0.208209 0.194895 0.0133146
1.8761 0.204572 0.191259 0.0133136
1.87848 0.199555 0.186243 0.013312
1.88086 0.206019 0.192708 0.0133113
1.88324 0.205504 0.192194 0.0133105
1.88563 0.203928 0.190619 0.0133095
1.88801 0.202682 0.189373 0.0133084
1.89039 0.207142 0.193834 0.0133078
1.89278 0.203924 0.190617 0.0133067
1.89516 0.203392 0.190086 0.0133056
1.89754 0.205366 0.192061 0.013305
1.89992 0.210645 0.19734 0.013305
1.90231 0.200769 0.187465 0.0133037
1.90469 0.207046 0.193742 0.0133032
1.90707 0.205967 0.192664 0.0133026
1.90946 0.203637 0.190336 0.0133017
1.91184 0.204115 0.190814 0.0133008
1.91422 0.209109 0.195808 0.0133006
1.9166 0.206403 0.193103 0.0133
1.91899 0.205531 0.192232 0.0132993
1.92137 0.208975 0.195676 0.013299
1.92375 0.209924 0.196625 0.0132988
1.92613 0.202002 0.188705 0.0132976
1.92852 0.208768 0.195471 0.0132973
1.9309 0.207053 0.193756 0.0132967
1.93328 0.206774 0.193478 0.013296
1.93567 0.20549 0.192195 0.0132951
1.93805 0.207577 0.194282 0.0132945
1.94043 0.213238 0.199944 0.0132945
1.94281 0.205156 0.191862 0.0132935
1.9452 0.20623 0.192937 0.0132927
1.94758 0.211567 0.198275 0.0132925
1.94996 0.204892 0.191601 0.0132914
1.95234 0.208589 0.195298 0.0132909
1.95473 0.209064 0.195774 0.0132903
1.95711 0.208885 0.195595 0.0132897
1.95949 0.206299 0.19301 0.0132887
1.96188 0.212756 0.199468 0.0132886
1.96426 0.20885 0.195562 0.013288
1.96664 0.208685 0.195398 0.0132873
1.96902 0.207961 0.194674 0.0132866
1.97141 0.210155 0.196868 0.0132862
1.97379 0.204397 0.191112 0.013285
1.97617 0.211197 0.197912 0.0132846
1.97856 0.21161 0.198326 0.0132843
1.98094 0.209627 0.196343 0.0132838
1.98332 0.207098 0.193815 0.013283
1.9857 0.213372 0.200089 0.0132829
1.98809 0.208712 0.195429 0.0132822
1.99047 0.209017 0.195736 0.0132815
1.99285 0.210072 0.196791 0.0132809
1.99523 0.210944 0.197664 0.0132804
1.99762 0.212149 0.198869 0.01328
2 0.206181 0.192902 0.0132789
2.00239 0.212724 0.199445 0.0132787
2.00478 0.21031 0.197033 0.0132779
2.00718 0.211582 0.198305 0.0132774
2.00957 0.207594 0.194317 0.0132765
2.01196 0.215009 0.201732 0.0132764
2.01435 0.209155 0.19588 0.0132755
2.01675 0.210133 0.196858 0.0132748
2.01914 0.212832 0.199557 0.0132744
2.02153 0.209767 0.196494 0.0132736
2.02392 0.213231 0.199958 0.0132733
2.02632 0.207749 0.194477 0.0132722
2.02871 0.214223 0.200951 0.013272
2.0311 0.209394 0.196123 0.0132712
2.03349 0.211119 0.197848 0.0132706
2.03589 0.210991 0.197721 0.01327
2.03828 0.215443 0.202174 0.0132698
2.04067 0.21111 0.197841 0.0132691
2.04306 0.211661 0.198393 0.0132684
2.04545 0.212578 0.19931 0.0132678
2.04785 0.215264 0.201997 0.0132676
2.05024 0.208268 0.195001 0.0132665
2.05263 0.213777 0.200511 0.0132662
2.05502 0.214091 0.200825 0.0132658
2.05742 0.212639 0.199374 0.0132652
2.05981 0.211015 0.197751 0.0132645
2.0622 0.215427 0.202163 0.0132643
2.06459 0.212067 0.198804 0.0132637
2.06699 0.212279 0.199015 0.0132632
2.06938 0.215558 0.202295 0.013263
2.07177 0.216095 0.202832 0.0132628
2.07416 0.211305 0.198043 0.0132621
2.07656 0.21642 0.203158 0.0132621
2.07895 0.216116 0.202854 0.0132619
2.08134 0.213772 0.200511 0.0132615
2.08373 0.214034 0.200773 0.0132611
2.08612 0.220542 0.207281 0.0132614
2.08852 0.215335 0.202074 0.0132611
2.09091 0.215915 0.202654 0.0132609
2.0933 0.217566 0.204306 0.0132608
2.09569 0.219128 0.205867 0.0132609
2.0981 0.20717 0.193911 0.0132596
2.10051 0.223453 0.210193 0.01326
2.10291 0.217787 0.204527 0.0132599
2.10532 0.217884 0.204624 0.0132599
2.10773 0.215536 0.202277 0.0132594
2.11013 0.221264 0.208004 0.0132597
2.11254 0.217889 0.204629 0.0132594
2.11495 0.218215 0.204956 0.0132591
2.11735 0.219142 0.205883 0.013259
2.11974 0.223562 0.210303 0.0132592
2.12214 0.21159 0.198332 0.0132581
2.12453 0.222053 0.208795 0.0132583
2.12692 0.222921 0.209662 0.0132584
2.12931 0.218256 0.204999 0.0132577
2.1317 0.219672 0.206414 0.0132575
2.13409 0.223306 0.210048 0.0132577
2.13649 0.217843 0.204586 0.0132571
2.13888 0.220273 0.207016 0.0132569
2.14127 0.221751 0.208494 0.0132568
2.14366 0.226085 0.212828 0.0132571
2.14605 0.217015 0.203759 0.0132564
2.14844 0.222613 0.209357 0.0132563
2.15083 0.222764 0.209508 0.0132562
2.15323 0.221667 0.208411 0.013256
2.15562 0.219977 0.206722 0.0132555
2.15801 0.226686 0.213431 0.0132558
2.1604 0.221357 0.208101 0.0132555
2.16279 0.223218 0.209963 0.0132553
2.16518 0.222876 0.209621 0.0132552
2.16758 0.226948 0.213692 0.0132555
2.16997 0.218659 0.205404 0.0132548
2.17236 0.224362 0.211107 0.0132548
2.17475 0.225001 0.211746 0.0132549
2.17714 0.224343 0.211088 0.0132549
2.17953 0.22057 0.207315 0.0132545
2.18192 0.229925 0.216669 0.0132552
2.18432 0.224652 0.211397 0.0132552
2.18669 0.225721 0.212466 0.0132553
2.18906 0.220438 0.207183 0.013255
2.19144 0.227926 0.214671 0.0132554
2.19381 0.2188 0.205545 0.0132547
2.19618 0.229653 0.216397 0.0132553
2.19856 0.225133 0.211877 0.0132555
2.20093 0.224961 0.211705 0.0132555
2.2033 0.222523 0.209267 0.0132554
2.20568 0.228207 0.214951 0.0132558
2.20805 0.224063 0.210807 0.0132558
2.21043 0.22459 0.211334 0.0132559
2.2128 0.224011 0.210755 0.0132558
2.21517 0.227619 0.214363 0.0132562
2.21755 0.222088 0.208832 0.0132559
2.21992 0.228088 0.214831 0.0132564
2.22229 0.224892 0.211636 0.0132564
2.22467 0.224512 0.211256 0.0132564
2.22704 0.223001 0.209745 0.0132562
2.22941 0.229943 0.216686 0.013257
2.23179 0.220077 0.206821 0.0132564
2.23416 0.229766 0.216509 0.0132571
2.23653 0.223339 0.210082 0.013257
2.23891 0.226446 0.213188 0.0132574
2.24128 0.223782 0.210525 0.0132575
2.24366 0.224845 0.211587 0.0132577
2.24603 0.226789 0.213531 0.0132582
2.2484 0.223863 0.210605 0.0132583
2.25078 0.223441 0.210182 0.0132583
2.25315 0.228243 0.214984 0.0132589
2.25552 0.223682 0.210423 0.0132588
2.2579 0.223548 0.21029 0.0132588
2.26027 0.228157 0.214898 0.0132593
2.26264 0.229113 0.215853 0.0132598
2.26502 0.219812 0.206552 0.0132593
2.26739 0.228745 0.215485 0.0132599
2.26976 0.226416 0.213155 0.0132604
2.27214 0.223949 0.210689 0.0132603
2.27451 0.221985 0.208725 0.01326
2.27689 0.229987 0.216727 0.0132606
2.27926 0.224033 0.210772 0.0132606
2.28163 0.227002 0.213742 0.0132609
2.28401 0.225646 0.212385 0.013261
2.28638 0.225254 0.211993 0.0132611
2.28875 0.224327 0.211066 0.0132613
2.29113 0.225957 0.212696 0.0132616
2.2935 0.226885 0.213623 0.013262
2.29587 0.224299 0.211037 0.0132621
2.29825 0.224655 0.211393 0.0132623
2.30062 0.230021 0.216758 0.0132631
2.30299 0.22648 0.213217 0.0132635
2.30537 0.223875 0.210611 0.0132636
2.30774 0.226448 0.213184 0.013264
2.31012 0.229939 0.216675 0.0132649
2.31249 0.220815 0.20755 0.0132646
2.31486 0.224169 0.210904 0.0132647
2.31724 0.233433 0.220167 0.013266
2.31961 0.224859 0.211593 0.0132661
2.32198 0.222888 0.209622 0.0132661
2.32436 0.231521 0.218254 0.0132671
2.32673 0.226925 0.213657 0.0132675
2.3291 0.226207 0.21294 0.0132678
2.33148 0.22749 0.214222 0.0132683
2.33385 0.227004 0.213736 0.0132687
2.33622 0.231588 0.218319 0.0132696
2.3386 0.222091 0.208822 0.0132694
2.34097 0.230521 0.217251 0.0132702
2.34334 0.229419 0.216148 0.0132708
2.34572 0.227806 0.214535 0.0132712
2.34809 0.228032 0.21476 0.0132716
2.35047 0.231167 0.217895 0.0132724
2.35284 0.226856 0.213583 0.0132726
2.35521 0.226929 0.213656 0.0132728
2.35759 0.229865 0.216591 0.0132734
2.35996 0.228355 0.215082 0.0132737
2.36233 0.231873 0.218599 0.0132745
2.36471 0.227647 0.214373 0.0132741
2.36708 0.229671 0.216397 0.0132745
2.36945 0.229071 0.215796 0.0132749
2.37183 0.230322 0.217047 0.0132754
2.3742 0.22659 0.213314 0.0132754
2.37657 0.232033 0.218757 0.0132761
2.37895 0.230594 0.217317 0.0132765
2.38132 0.229455 0.216178 0.0132768
2.3837 0.230232 0.216955 0.0132772
2.38607 0.230251 0.216973 0.0132775
2.38844 0.233019 0.219741 0.0132782
2.39082 0.225058 0.21178 0.0132779
2.39319 0.231344 0.218066 0.0132783
2.39556 0.230718 0.217439 0.0132787
2.39794 0.230304 0.217025 0.013279
2.40031 0.227817 0.214538 0.013279
2.40268 0.232075 0.218795 0.0132795
2.40506 0.229203 0.215924 0.0132797
2.40743 0.230009 0.216729 0.0132799
2.4098 0.22806 0.21478 0.0132799
2.41218 0.229826 0.216546 0.0132801
2.41455 0.233486 0.220205 0.0132809
2.41693 0.227528 0.214247 0.0132808
2.4193 0.231622 0.21834 0.0132813
2.42167 0.229903 0.216622 0.0132816
2.42405 0.230031 0.21675 0.0132818
2.42642 0.22861 0.215328 0.013282
2.42879 0.233913 0.220631 0.0132827
2.43117 0.228481 0.215198 0.0132828
2.43354 0.229626 0.216343 0.0132831
2.43591 0.229798 0.216514 0.0132834
2.43829 0.228827 0.215543 0.0132835
2.44066 0.231828 0.218544 0.0132841
2.44303 0.231932 0.218647 0.0132846
2.44541 0.225585 0.212301 0.0132843
2.44778 0.232724 0.219439 0.013285
2.45016 0.230344 0.217058 0.0132854
2.45253 0.229301 0.216015 0.0132858
2.4549 0.229463 0.216177 0.0132862
2.45728 0.23338 0.220093 0.0132871
2.45965 0.229132 0.215844 0.0132875
2.46202 0.228784 0.215496 0.013288
2.4644 0.230132 0.216844 0.0132885
2.46677 0.229145 0.215856 0.013289
2.46914 0.235035 0.221745 0.0132901
2.47152 0.22523 0.21194 0.0132901
2.47389 0.23136 0.218069 0.0132908
2.47626 0.230024 0.216733 0.0132913
2.47864 0.230634 0.217342 0.013292
2.48101 0.22573 0.212438 0.013292
2.48339 0.232513 0.21922 0.0132929
2.48576 0.226739 0.213446 0.0132936
2.48813 0.228631 0.215337 0.013294
2.49051 0.228744 0.21545 0.0132944
2.49288 0.228113 0.214819 0.0132946
2.49525 0.233677 0.220381 0.0132956
2.49763 0.224091 0.210796 0.0132954
2.5 0.227002 0.213707 0.0132955
2.50239 0.225804 0.212508 0.0132957
2.50478 0.231837 0.218541 0.0132962
2.50718 0.224874 0.211578 0.0132959
2.50957 0.232365 0.219068 0.0132966
2.51196 0.228874 0.215577 0.0132968
2.51435 0.227199 0.213902 0.0132968
2.51675 0.224726 0.211429 0.0132965
2.51914 0.236037 0.222739 0.0132976
2.52153 0.221721 0.208424 0.0132969
2.52392 0.22835 0.215053 0.0132971
2.52632 0.228233 0.214936 0.0132973
2.52871 0.228482 0.215184 0.0132974
2.5311 0.225616 0.212318 0.0132972
2.53349 0.232993 0.219695 0.013298
2.53589 0.226545 0.213247 0.0132978
2.53828 0.226942 0.213645 0.0132977
2.54067 0.227756 0.214458 0.0132978
2.54306 0.231118 0.21782 0.0132982
2.54545 0.221547 0.20825 0.0132974
2.54785 0.231458 0.218161 0.0132978
2.55024 0.229159 0.215861 0.013298
2.55263 0.227281 0.213983 0.0132979
2.55502 0.225773 0.212476 0.0132976
2.55742 0.231997 0.218699 0.0132981
2.55981 0.226218 0.21292 0.0132979
2.5622 0.224538 0.21124 0.0132975
2.56459 0.230101 0.216803 0.0132978
2.56699 0.22968 0.216382 0.0132981
2.56938 0.222338 0.209041 0.0132975
2.57177 0.233071 0.219772 0.0132982
2.57416 0.228451 0.215153 0.0132984
2.57656 0.227539 0.214241 0.0132984
2.57895 0.22576 0.212461 0.0132983
2.58134 0.232529 0.21923 0.013299
2.58373 0.227045 0.213746 0.013299
2.58612 0.227585 0.214286 0.0132991
2.58853 0.226604 0.213305 0.0132991
2.59094 0.233782 0.220483 0.0132998
2.59334 0.224142 0.210842 0.0132994
2.59575 0.228402 0.215103 0.0132994
2.59816 0.23002 0.21672 0.0132996
2.60056 0.226598 0.213299 0.0132995
2.60297 0.22854 0.215241 0.0132996
2.60537 0.232467 0.219167 0.0133002
2.60778 0.227212 0.213912 0.0133002
2.61019 0.227972 0.214671 0.0133004
2.61259 0.228356 0.215055 0.0133006
2.615 0.230915 0.217614 0.0133012
2.61741 0.226486 0.213185 0.0133013
2.61981 0.230598 0.217296 0.013302
2.62222 0.230241 0.216938 0.0133026
2.62462 0.228883 0.215579 0.0133031
2.62703 0.224097 0.210794 0.013303
2.62944 0.233801 0.220496 0.0133042
2.63184 0.225533 0.212229 0.0133043
2.63425 0.231393 0.218088 0.0133051
2.63666 0.228843 0.215537 0.0133057
2.63906 0.232306 0.219 0.0133066
2.64147 0.224744 0.211437 0.0133067
2.64387 0.229935 0.216628 0.0133074
2.64628 0.225471 0.212163 0.0133074
2.64869 0.232445 0.219136 0.0133084
2.65109 0.227579 0.21427 0.0133087
2.6535 0.231949 0.218639 0.0133096
2.65591 0.229906 0.216596 0.0133102
2.65831 0.227181 0.213871 0.0133105
2.66072 0.231265 0.217954 0.0133113
2.66312 0.232367 0.219055 0.0133123
2.66553 0.224271 0.210959 0.0133122
2.66794 0.232911 0.219598 0.0133132
2.67034 0.231435 0.218121 0.013314
2.67275 0.228419 0.215105 0.0133145
2.67516 0.230052 0.216737 0.0133151
2.67756 0.233755 0.220439 0.0133162
2.67997 0.228122 0.214806 0.0133166
2.68237 0.229816 0.216499 0.0133172
2.68478 0.228962 0.215644 0.0133177
2.68719 0.232258 0.21894 0.0133186
2.68959 0.226006 0.212687 0.0133187
2.692 0.232393 0.219073 0.0133196
2.69441 0.229773 0.216452 0.0133202
2.69681 0.228553 0.215233 0.0133207
2.69922 0.226641 0.21332 0.0133208
2.70162 0.233548 0.220226 0.0133219
2.70403 0.230673 0.217351 0.0133226
2.70644 0.228439 0.215116 0.013323
2.70882 0.232763 0.21944 0.0133238
2.71121 0.228291 0.214967 0.0133244
2.7136 0.227785 0.214461 0.0133247
2.71598 0.231116 0.217791 0.0133254
2.71837 0.228495 0.215169 0.0133258
2.72076 0.233254 0.219927 0.0133269
2.72314 0.227753 0.214426 0.0133271
2.72553 0.233604 0.220276 0.0133282
2.72792 0.228766 0.215437 0.0133286
2.7303 0.22895 0.215621 0.013329
2.73269 0.228549 0.21522 0.0133293
2.73508 0.235726 0.222396 0.0133306
2.73746 0.225464 0.212134 0.0133305
2.73985 0.231482 0.218151 0.0133311
2.74224 0.232071 0.218739 0.0133318
2.74462 0.230558 0.217226 0.0133323
2.74701 0.22801 0.214677 0.0133324
2.7494 0.233196 0.219863 0.0133331
2.75178 0.229478 0.216145 0.0133334
2.75417 0.22945 0.216116 0.0133336
2.75656 0.232681 0.219346 0.0133343
2.75894 0.233017 0.219682 0.0133349
2.76133 0.226076 0.212742 0.0133347
2.76372 0.231715 0.218379 0.0133352
2.7661 0.230867 0.217532 0.0133355
2.76849 0.231368 0.218032 0.013336
2.77088 0.228979 0.215643 0.0133361
2.77326 0.233997 0.22066 0.0133369
2.77565 0.229841 0.216504 0.0133371
2.77804 0.231559 0.218221 0.0133375
2.78042 0.23159 0.218252 0.0133379
2.78281 0.232228 0.21889 0.0133384
2.7852 0.228443 0.215105 0.0133385
2.78758 0.232722 0.219383 0.0133391
2.78997 0.231089 0.217749 0.0133395
2.79236 0.232013 0.218673 0.01334
2.79474 0.227695 0.214355 0.01334
2.79713 0.233955 0.220614 0.0133408
2.79952 0.230666 0.217325 0.0133412
2.8019 0.228482 0.215141 0.0133413
2.80429 0.233059 0.219717 0.0133421
2.80668 0.234395 0.221052 0.0133429
2.80906 0.227586 0.214243 0.013343
2.81145 0.233568 0.220224 0.0133438
2.81384 0.230957 0.217613 0.0133442
2.81622 0.230145 0.216801 0.0133447
2.81861 0.230042 0.216697 0.0133451
2.821 0.234501 0.221155 0.013346
2.82338 0.228512 0.215166 0.0133462
2.82577 0.231672 0.218325 0.0133469
2.82816 0.233691 0.220344 0.0133477
2.83054 0.233794 0.220446 0.0133486
2.83293 0.227482 0.214133 0.0133488
2.83532 0.233268 0.219919 0.0133497
2.83771 0.233489 0.220139 0.0133504
2.84009 0.22967 0.21632 0.0133507
2.84248 0.230067 0.216716 0.013351
2.84487 0.236188 0.222836 0.0133521
2.84725 0.232193 0.21884 0.0133528
2.84964 0.23057 0.217217 0.0133532
2.85203 0.23261 0.219256 0.0133539
2.85441 0.236626 0.223271 0.0133552
2.8568 0.228609 0.215254 0.0133554
2.85919 0.233792 0.220436 0.0133563
2.86157 0.235045 0.221688 0.0133573
2.86396 0.232581 0.219223 0.013358
2.86635 0.230855 0.217497 0.0133585
2.86873 0.239151 0.225791 0.0133601
2.87112 0.235096 0.221735 0.0133612
2.87351 0.233127 0.219765 0.0133621
2.87589 0.236868 0.223505 0.0133634
2.87828 0.230539 0.217175 0.0133639
2.88067 0.233338 0.219974 0.0133648
2.88305 0.236689 0.223323 0.0133662
2.88544 0.234642 0.221275 0.0133672
2.88783 0.231166 0.217798 0.0133677
2.89021 0.239536 0.226166 0.0133694
2.8926 0.233837 0.220466 0.0133703
2.89499 0.233163 0.219791 0.0133712
2.89737 0.238086 0.224713 0.0133726
2.89976 0.23217 0.218797 0.0133735
2.90215 0.236671 0.223297 0.0133748
2.90453 0.237391 0.224014 0.0133763
2.90692 0.23602 0.222643 0.0133774
2.90931 0.234861 0.221483 0.0133785
2.91169 0.239856 0.226476 0.0133801
2.91408 0.235112 0.221731 0.0133811
2.91647 0.2358 0.222418 0.0133822
